time,open,high,low,close,Avg Green Body,Avg Red Body
2025-01-16T14:40:00-05:00,228.64831425,228.65827888,228.41912785,228.46396867,0.11293243333333673,0.07805623999999511
2025-01-16T14:45:00-05:00,228.46895098,228.53870336,228.18994144,228.51877411,0.12954014333334385,0.061448526666661486
2025-01-16T14:50:00-05:00,228.54866799,228.8177129,228.4390571,228.78781902,0.0963247200000031,0.061448526666661486
2025-01-16T14:55:00-05:00,228.78781902,229.11665169,228.77785439,229.0468993,0.18268481333333852,0
2025-01-16T15:00:00-05:00,229.03693468,229.08675781,228.70810201,228.82767752,0.1660771033333314,0.06975238666666428
2025-01-16T15:05:00-05:00,228.82767752,229.11665169,228.82767752,229.10668706,0.1793632733333368,0.06975238666666428
2025-01-16T15:10:00-05:00,229.11665169,229.24619183,228.69813738,228.70810201,0.09300318000000136,0.20593561333332863
2025-01-16T15:15:00-05:00,228.69813738,228.79778365,228.29955233,228.29955233,0.09300318000000136,0.269044909999991
2025-01-16T15:20:00-05:00,228.28958771,228.35934009,228.09029518,228.16004756,0,0.31222495999998995
2025-01-16T15:25:00-05:00,228.16004756,228.41912785,228.14011831,228.2098707,0.016607713333333624,0.1760417333333256
2025-01-16T15:30:00-05:00,228.19990607,228.4789156,227.88103803,227.98068429,0.016607713333333624,0.11625397666666497
2025-01-16T15:35:00-05:00,227.97071967,228.18994144,227.91093191,228.0604013,0.04650159000000068,0.07307392666666601
2025-01-16T15:40:00-05:00,228.07036593,228.26965845,227.77142714,227.93086116,0.029893876666667058,0.1195755166666667
2025-01-16T15:45:00-05:00,227.93086116,227.95079041,227.30308971,227.32301896,0.029893876666667058,0.2491156566666651
2025-01-16T15:50:00-05:00,227.33298358,227.82125027,227.2233727,227.44259447,0.036536963333333006,0.2491156566666651
2025-01-16T15:55:00-05:00,227.43262985,227.92089653,227.29312508,227.44259447,0.03985850333332527,0.2026140666666644
2025-01-17T09:30:00-05:00,231.11954156,231.44837423,230.00350342,230.34230072,0.03985850333332527,0.2590802799999968
2025-01-17T09:35:00-05:00,230.34230072,230.44194698,229.0468993,229.28605033,0.003321539999992259,0.6111637433333309
2025-01-17T09:40:00-05:00,229.30597958,229.53516599,228.90739453,229.11665169,0,0.6742730400000028
2025-01-17T09:45:00-05:00,229.07679318,230.0333973,229.06682855,229.614883,0.17936327333332733,0.415192760000006
2025-01-17T09:50:00-05:00,229.614883,229.6547415,229.14654556,229.34583809,0.17936327333332733,0.1527909333333355
2025-01-17T09:55:00-05:00,229.33587346,230.26258371,229.33587346,229.98357417,0.3952635099999971,0.08968163666666366
2025-01-17T10:00:00-05:00,229.9935388,230.42201773,229.78428165,230.09318506,0.2491156566666651,0.08968163666666366
2025-01-17T10:05:00-05:00,230.09318506,230.46187623,229.91382179,229.91382179,0.2491156566666651,0.0597877566666701
2025-01-17T10:10:00-05:00,229.92378641,230.08322043,229.72449389,229.79424627,0.0332154199999953,0.10296780333333307
2025-01-17T10:15:00-05:00,229.82414015,229.86399866,229.53516599,229.68463538,0,0.14946939333333376
2025-01-17T10:20:00-05:00,229.69460001,229.77431702,229.33587346,229.67467076,0,0.09632471999999363
2025-01-17T10:25:00-05:00,229.67467076,229.67467076,229.18640407,229.57502449,0,0.08636009666666193
2025-01-17T10:30:00-05:00,229.59495375,230.42201773,229.53516599,230.35226534,0.2524371966666668,0.03985850666666124
2025-01-17T10:35:00-05:00,230.35226534,230.8305674,230.27254833,230.52166399,0.3089034133333352,0.03321542333333127
2025-01-17T10:40:00-05:00,230.52166399,230.70102726,230.1828667,230.34230072,0.3089034133333352,0.0597877566666701
2025-01-17T10:45:00-05:00,230.32237146,230.47184086,230.05332655,230.47184086,0.10628934999999728,0.0597877566666701
2025-01-17T10:50:00-05:00,230.48180548,230.601381,230.26258371,230.28251296,0.04982313333332892,0.12621859666667015
2025-01-17T10:55:00-05:00,230.29247758,230.62131025,230.26258371,230.51169936,0.12289705999999494,0.06643084000000006
2025-01-17T11:00:00-05:00,230.50173474,230.58643406,230.25261908,230.32237146,0.07307392666666601,0.12621859999999666
2025-01-17T11:05:00-05:00,230.32237146,230.54159324,230.25261908,230.30244221,0.07307392666666601,0.06643084333332656
2025-01-17T11:10:00-05:00,230.33233609,230.48180548,230.19283132,230.25261908,0,0.09300318000000136
2025-01-17T11:15:00-05:00,230.26258371,230.27254833,230.06329118,230.2227252,0,0.04650159000000068
2025-01-17T11:20:00-05:00,230.2227252,230.53162861,230.18784901,230.51169936,0.09632471999999363,0.039858506666670714
2025-01-17T11:25:00-05:00,230.51169936,230.69106264,230.42201773,230.47184086,0.09632471999999363,0.026572336666665326
2025-01-17T11:30:00-05:00,230.48180548,230.49177011,229.68463538,229.74442314,0.09632471999999363,0.2590802799999968
2025-01-17T11:35:00-05:00,229.78428165,229.8440694,229.43551973,229.43551973,0,0.37533425333332576
2025-01-17T11:40:00-05:00,229.4255551,229.55509524,229.27608571,229.43551973,0.00332154333333771,0.3620480866666564
2025-01-17T11:45:00-05:00,229.44548435,229.55509524,229.10668706,229.13658094,0.00332154333333771,0.21922177666666207
2025-01-17T11:50:00-05:00,229.15651019,229.28605033,228.95721767,229.0070408,0.00332154333333771,0.1527909333333355
2025-01-17T11:55:00-05:00,228.98711154,229.13658094,228.73799589,228.8575714,0,0.19597097999999846
2025-01-17T12:00:00-05:00,228.84760678,228.89742991,228.68319044,228.84760678,0,0.0930031766666654
2025-01-17T12:05:00-05:00,228.87750066,229.2362272,228.8575714,229.07679318,0.06643084000000006,0.043180046666662975
2025-01-17T12:10:00-05:00,229.06682855,229.13658094,228.89742991,228.89742991,0.06643084000000006,0.056466213333332384
2025-01-17T12:15:00-05:00,228.91735916,228.96718229,228.68817276,228.87750066,0.06643084000000006,0.06975237999999233
2025-01-17T12:20:00-05:00,228.89742991,229.37573197,228.83764215,229.37573197,0.15943402000000143,0.06975237999999233
2025-01-17T12:25:00-05:00,229.37573197,229.53516599,229.33587346,229.43551973,0.1793632733333368,0.013286166666659938
2025-01-17T12:30:00-05:00,229.45544898,229.48036054,229.26612108,229.29601496,0.1793632733333368,0.05314467333333065
2025-01-17T12:35:00-05:00,229.28605033,229.35580272,229.07679318,229.13658094,0.019929253333335357,0.10296780333333307
2025-01-17T12:40:00-05:00,229.14654556,229.21629795,229.13658094,229.18640407,0.01328617000000539,0.10296780333333307
2025-01-17T12:45:00-05:00,229.18640407,229.62484762,229.17643944,229.54513061,0.13286168333333612,0.049823130000002415
2025-01-17T12:50:00-05:00,229.58498912,229.58498912,229.34583809,229.40562585,0.13286168333333612,0.05978775666666062
2025-01-17T12:55:00-05:00,229.41559047,229.4255551,229.27608571,229.33587346,0.11957551333333072,0.08636009333333543
2025-01-17T13:00:00-05:00,229.33587346,229.36576734,229.21629795,229.24619183,0,0.11625397000000248
2025-01-17T13:05:00-05:00,229.2362272,229.38071428,229.11665169,229.17643944,0,0.07639546666667722
2025-01-17T13:10:00-05:00,229.18640407,229.25615645,229.12661631,229.24619183,0.019929253333325885,0.049823130000002415
2025-01-17T13:15:00-05:00,229.24619183,229.49530748,229.24619183,229.48534286,0.09964626333333133,0.019929253333335357
2025-01-17T13:20:00-05:00,229.49530748,229.53516599,229.25615645,229.25615645,0.09964626333333133,0.07971701000000546
2025-01-17T13:25:00-05:00,229.26612108,229.30597958,229.08675781,229.09672243,0.07971701000000546,0.13618322666667382
2025-01-17T13:30:00-05:00,229.10668706,229.13658094,228.95721767,228.98711154,0,0.17604173333334452
2025-01-17T13:35:00-05:00,228.98711154,229.02697005,228.82269521,228.95721767,0,0.10628934666667078
2025-01-17T13:40:00-05:00,228.94725304,228.98711154,228.70810201,228.75792514,0,0.11293243000000075
2025-01-17T13:45:00-05:00,228.75792514,228.80774827,228.38923397,228.39919859,0,0.19264943999999673
2025-01-17T13:50:00-05:00,228.39919859,228.61842037,228.34937546,228.49884486,0.03321542333333127,0.18268481666666503
2025-01-17T13:55:00-05:00,228.51877411,228.56859724,228.30951696,228.46895098,0.03321542333333127,0.13618322666667382
2025-01-17T14:00:00-05:00,228.47393329,228.50880948,228.10025981,228.12018906,0.03321542333333127,0.13452245333333698
2025-01-17T14:05:00-05:00,228.13015369,228.15008294,227.80132102,227.82623258,0,0.23582948999999567
2025-01-17T14:10:00-05:00,227.81128564,228.14011831,227.67178088,228.13015369,0.10628934999999728,0.21922177999998857
2025-01-17T14:15:00-05:00,228.14011831,228.23976457,227.92089653,227.95079041,0.10628934999999728,0.16441633666665703
2025-01-17T14:20:00-05:00,227.94082579,228.35934009,227.94082579,228.32944621,0.23582948999999567,0.06310929999999833
2025-01-17T14:25:00-05:00,228.34937546,228.4390571,228.22979995,228.35934009,0.13286168333332662,0.06310929999999833
2025-01-17T14:30:00-05:00,228.36930472,228.628385,228.35934009,228.52873874,0.1860063566666573,0
2025-01-17T14:35:00-05:00,228.51877411,228.67820813,228.51877411,228.59849112,0.08303855333332422,0
2025-01-17T14:40:00-05:00,228.58852649,228.61842037,228.37926934,228.4789156,0.07971700999999598,0.036536963333333006
2025-01-17T14:45:00-05:00,228.4789156,228.78781902,228.4789156,228.71806663,0.10628934666667078,0.036536963333333006
2025-01-17T14:50:00-05:00,228.69813738,228.71806663,228.51877411,228.57856187,0.07971701000000546,0.07639546666666774
2025-01-17T14:55:00-05:00,228.57357955,228.57856187,228.36930472,228.40916322,0.07971701000000546,0.09466394666666626
2025-01-17T15:00:00-05:00,228.38923397,228.52873874,228.26965845,228.46895098,0.026572336666665326,0.09466394666666626
2025-01-17T15:05:00-05:00,228.44902173,228.58852649,228.33941084,228.58852649,0.07307392333333003,0.05480544333333152
2025-01-17T15:10:00-05:00,228.58852649,228.94725304,228.58852649,228.84760678,0.15943402000000143,0
2025-01-17T15:15:00-05:00,228.86753603,228.93728841,228.68817276,228.72803126,0.13286168333333612,0.04650159000000068
2025-01-17T15:20:00-05:00,228.70810201,228.74796051,228.56859724,228.6682435,0.0863600966666714,0.059787760000006074
2025-01-17T15:25:00-05:00,228.6682435,228.73799589,228.55863261,228.60845575,0,0.07971701000000546
2025-01-17T15:30:00-05:00,228.628385,228.82767752,228.628385,228.70810201,0.026572336666665326,0.03321542000000477
2025-01-17T15:35:00-05:00,228.70810201,228.87750066,228.6682435,228.68817276,0.026572336666665326,0.026572333333338822
2025-01-17T15:40:00-05:00,228.68817276,228.70810201,228.50880948,228.60845575,0.026572336666665326,0.03321542000000477
2025-01-17T15:45:00-05:00,228.60845575,228.77785439,228.57856187,228.60845575,0,0.03321542000000477
2025-01-17T15:50:00-05:00,228.59849112,229.08675781,228.41912785,228.90739453,0.10296780333333307,0.026572336666665326
2025-01-17T15:55:00-05:00,228.89742991,229.25615645,228.52873874,229.14654556,0.1860063533333308,0
2025-01-21T09:30:00-05:00,223.33716845,223.62614261,221.35420783,221.5335711,0.1860063533333308,0.6011991166666727
2025-01-21T09:35:00-05:00,221.54353572,221.9122269,220.90579964,221.63321736,0.11293243000000075,0.6011991166666727
2025-01-21T09:40:00-05:00,221.64318199,221.64318199,220.01894791,220.11859417,0.029893880000003037,1.1093950566666706
2025-01-21T09:45:00-05:00,220.13852342,221.61328811,220.11859417,221.56346498,0.5048743999999962,0.5081959399999979
2025-01-21T09:50:00-05:00,221.5734296,221.62325274,220.48728534,220.52714385,0.4749805199999931,0.8569578566666678
2025-01-21T09:55:00-05:00,220.52714385,221.19477381,220.21824043,221.07519829,0.6576653333333317,0.34876191666666995
2025-01-21T10:00:00-05:00,221.06523366,221.22466768,220.76629488,220.91576427,0.18268481333333852,0.3985850466666629
2025-01-21T10:05:00-05:00,220.90579964,221.51364185,220.83604726,221.10509217,0.24911565666667457,0.04982312999999294
2025-01-21T10:10:00-05:00,221.07519829,221.27449082,220.40756833,220.56700235,0.06643084333333604,0.21922177666666207
2025-01-21T10:15:00-05:00,220.5470731,221.21470306,220.46735609,221.08516292,0.24579411666666337,0.16939864666666912
2025-01-21T10:20:00-05:00,221.08516292,221.27449082,220.68657787,221.01541053,0.17936327333332733,0.1926494433333327
2025-01-21T10:25:00-05:00,221.02537516,221.23463231,220.71647175,220.99548128,0.17936327333332733,0.03321542333333127
2025-01-21T10:30:00-05:00,220.98551665,221.31434932,220.59689623,220.736401,0,0.11625397333332899
2025-01-21T10:35:00-05:00,220.70650712,220.83604726,220.10862954,220.18834655,0,0.26572336666666274
2025-01-21T10:40:00-05:00,220.18834655,220.33781595,219.82962001,220.19831118,0.0033215433333282363,0.25575873999999504
2025-01-21T10:45:00-05:00,220.21824043,220.45739146,219.96912478,220.04884179,0.0033215433333282363,0.22918640333332974
2025-01-21T10:50:00-05:00,220.07375335,220.41753296,219.81965538,220.37767445,0.10462857666666044,0.056466213333332384
2025-01-21T10:55:00-05:00,220.33781595,220.55703772,220.18834655,220.52714385,0.16441633333333053,0.056466213333332384
2025-01-21T11:00:00-05:00,220.51717922,220.62679011,220.18834655,220.43746221,0.16441633333333053,0.026572336666665326
2025-01-21T11:05:00-05:00,220.43746221,220.64671936,220.17838193,220.17838193,0.06310929999999833,0.11293243000000075
2025-01-21T11:10:00-05:00,220.1684173,220.1684173,219.58050435,219.72997374,0,0.2590802833333328
2025-01-21T11:15:00-05:00,219.72000912,219.73993837,219.30149482,219.48085809,0,0.31222495666666344
2025-01-21T11:20:00-05:00,219.51075197,219.72997374,219.32142407,219.36128257,0,0.2756879966666664
2025-01-21T11:25:00-05:00,219.36128257,219.40114108,218.92283902,219.32142407,0,0.14282630999999432
2025-01-21T11:30:00-05:00,219.32142407,219.59046898,219.21181318,219.28156556,0,0.07639547000000373
2025-01-21T11:35:00-05:00,219.28156556,219.40114108,219.07230841,219.22177781,0,0.04650158666666471
2025-01-21T11:40:00-05:00,219.22177781,219.22177781,218.60397098,218.78831656,0,0.17770250333333593
2025-01-21T11:45:00-05:00,218.80824582,219.23174243,218.73351112,219.17195467,0.12123628333333158,0.16441633333333053
2025-01-21T11:50:00-05:00,219.16199005,219.33138869,219.12213154,219.24668937,0.1494693899999978,0.14448708333333116
2025-01-21T11:55:00-05:00,219.25167168,219.6004336,219.24170706,219.38121183,0.1926494400000062,0
2025-01-21T12:00:00-05:00,219.3712472,219.61538054,219.13209617,219.61538054,0.15279093666667146,0
2025-01-21T12:05:00-05:00,219.61039823,219.98905403,219.59046898,219.87944314,0.2142394666666784,0
2025-01-21T12:10:00-05:00,219.86947851,219.9392309,219.73993837,219.84954926,0.17105941666667,0.006643083333329969
2025-01-21T12:15:00-05:00,219.85951389,219.88940777,219.12213154,219.34135332,0.08968163666667313,0.17936327333332733
2025-01-21T12:20:00-05:00,219.35131795,219.38121183,219.04241453,219.19188393,0,0.23250794666666744
2025-01-21T12:25:00-05:00,219.19188393,219.69011524,219.17195467,219.58050435,0.12954014000000788,0.22586486333333747
2025-01-21T12:30:00-05:00,219.57053972,219.84954926,219.57053972,219.84456695,0.22088255000000837,0.05314467333334013
2025-01-21T12:35:00-05:00,219.84456695,219.94919552,219.749903,219.89937239,0.2391510300000069,0
2025-01-21T12:40:00-05:00,219.89439008,220.00898328,219.71004449,219.99901865,0.14448708000000465,0
2025-01-21T12:45:00-05:00,219.99901865,220.27802819,219.99403634,220.00898328,0.056466213333332384,0
2025-01-21T12:50:00-05:00,219.98905403,220.04884179,219.749903,219.82962001,0.03819773333333387,0.05314467333333065
2025-01-21T12:55:00-05:00,219.82962001,219.86947851,219.44099958,219.47089346,0.0033215433333282363,0.17272018999999736
2025-01-21T13:00:00-05:00,219.45096421,219.48085809,219.24170706,219.35131795,0,0.20593560999999264
2025-01-21T13:05:00-05:00,219.36128257,219.62036286,219.35131795,219.45096421,0.029893880000003037,0.152790936666662
2025-01-21T13:10:00-05:00,219.47089346,219.5605751,219.33138869,219.47089346,0.029893880000003037,0.0332154199999953
2025-01-21T13:15:00-05:00,219.48085809,219.59046898,219.28156556,219.28156556,0.029893880000003037,0.06643084333333604
2025-01-21T13:20:00-05:00,219.29153019,219.46092884,219.22177781,219.3712472,0.026572336666665326,0.06643084333333604
2025-01-21T13:25:00-05:00,219.38121183,219.72000912,219.38121183,219.63032748,0.10961088666666303,0.06643084333333604
2025-01-21T13:30:00-05:00,219.64029211,219.88940777,219.6004336,219.88940777,0.19264943999999673,0
2025-01-21T13:35:00-05:00,219.89937239,220.40756833,219.89937239,220.40756833,0.3354757500000005,0
2025-01-21T13:40:00-05:00,220.41753296,220.47732071,220.21824043,220.43746221,0.25908028333334227,0
2025-01-21T13:45:00-05:00,220.43746221,220.44742684,219.94919552,220.02891253,0.17604173000000856,0.13618322666666435
2025-01-21T13:50:00-05:00,220.03887716,220.11859417,219.89937239,220.01894791,0.006643083333339443,0.14282630999999432
2025-01-21T13:55:00-05:00,220.00898328,220.49724997,219.98905403,220.41753296,0.13618322666666435,0.14282630999999432
2025-01-21T14:00:00-05:00,220.41753296,220.41753296,220.21824043,220.30792207,0.13618322666666435,0.043180046666662975
2025-01-21T14:05:00-05:00,220.28799282,220.37767445,220.20827581,220.31788669,0.14614784999999605,0.036536963333333006
2025-01-21T14:10:00-05:00,220.30792207,220.56700235,220.1684173,220.52714385,0.08303854999999771,0.036536963333333006
2025-01-21T14:15:00-05:00,220.53710847,220.55703772,220.19831118,220.36770983,0.08303854999999771,0.056466213333332384
2025-01-21T14:20:00-05:00,220.37767445,220.51717922,220.36770983,220.44742684,0.0963247233333296,0.056466213333332384
2025-01-21T14:25:00-05:00,220.44742684,220.90579964,220.44742684,220.82608263,0.14946939333333376,0.056466213333332384
2025-01-21T14:30:00-05:00,220.81611801,220.81611801,220.50721459,220.50721459,0.14946939333333376,0.10296780666666905
2025-01-21T14:35:00-05:00,220.51717922,220.51717922,219.86947851,219.9790894,0.12621859666667015,0.28233108000000584
